Id	HS_Subs	PT_Subs	GG_Subs	NL_Subs	#1#_Subs
ENST00000381340	0.09515744006362231	0.19038610576268308	0.19038610576268308	0.4765005249239162	0.04756982348709523
ENST00000381341	0.14280226638124424	0.28579660042813365	0.14280226638124424	0.28579660042813365	0.14280226638124424
ENST00000381365	0.11657107703971586	0.17538435925913917	0.11657107703971586	0.4749024096217131	0.11657107703971586
ENST00000381375	0.18448768591657663	0.14742884712765714	0.14742884712765714	0.4839176821731118	0.03673693765499723
ENST00000381396	0.2191754114311759	0.19472606108748042	0.12152327779630594	0.4403185087303	0.024256740954737625
ENST00000381405	0.12449842921448807	0.12449842921448807	0.12449842921448807	0.5020062831420478	0.12449842921448807
ENST00000381418	0.16570502602172127	0.0826943971441119	0.12416003152581442	0.6067964610152499	0.02064408429310249
ENST00000381431	0.14227824246584297	0.07102796617507806	0.5019136003263884	0.2137522248576124	0.07102796617507806
ENST00000381434	0.049242314848606215	0.049242314848606215	0.09866467512450942	0.6545822929118086	0.14826840226646953
ENST00000381440	0.12482571606373007	0.12482571606373007	0.12482571606373007	0.5006971357450798	0.12482571606373007
ENST00000381477	0.09875331348665427	0.09875331348665427	0.09875331348665427	0.6049867460533829	0.09875331348665427
ENST00000381480	0.23668366035671762	0.15749343551043024	0.15749343551043024	0.3959623028372508	0.05236716578517099
ENST00000381482	0.2141996980899278	0.14266687909488618	0.2141996980899278	0.3576665802341537	0.07126714449110463
ENST00000381486	0.19023468765585871	0.07122830198403693	0.1664040714920037	0.4533460550221881	0.11878688384591249
ENST00000381525	0.1427138196204149	0.1427138196204149	0.28592927056937767	0.28592927056937767	0.1427138196204149
ENST00000381539	0.17581891300970187	0.11706084400245816	0.11706084400245816	0.5316045977685656	0.058454801216816225
ENST00000381550	0.0872241404208732	0.0872241404208732	0.14566421884225453	0.6217959719912621	0.058091528324737005
ENST00000381554	0.11089609132334902	0.11089609132334902	0.33365586301497646	0.33365586301497646	0.11089609132334902
ENST00000381556	0.0953828330079936	0.11451379193208872	0.11451379193208872	0.6184141724178699	0.05717541070995907
ENST00000381571	0.1425284380920023	0.1425284380920023	0.1425284380920023	0.429886247631991	0.1425284380920023
ENST00000381585	0.14192307097238546	0.2855769537461858	0.07074779462869528	0.4310043860240382	0.07074779462869528
ENST00000381624	0.0792668247842562	0.17896848716750435	0.17896848716750435	0.5232173800347808	0.039578820845954245
ENST00000381638	0.1566767030053456	0.09787189056322897	0.215542930406335	0.45162456397809764	0.0782839120469927
ENST00000381647	0.09976480643232724	0.19986495738225385	0.3003027148765458	0.3003027148765458	0.09976480643232724
ENST00000381652	0.06656005812739897	0.33341516476493355	0.13318149022210665	0.4002832287581618	0.06656005812739897
ENST00000381655	0.142796838700543	0.142796838700543	0.142796838700543	0.428812645197828	0.142796838700543
ENST00000381668	0.2500267580039115	0.2500267580039115	0.12495986299413267	0.2500267580039115	0.12495986299413267
ENST00000381685	0.11101594742333849	0.22220308373085712	0.22220308373085712	0.33356193769160875	0.11101594742333849
ENST00000381714	0.11093507340554107	0.2221866524421663	0.3337565483045853	0.2221866524421663	0.11093507340554107
ENST00000381733	0.23806628568319707	0.09488134958667573	0.23806628568319707	0.3341047294602543	0.09488134958667573
ENST00000381736	0.1248896732900721	0.1248896732900721	0.37533117505345537	0.24999980507632832	0.1248896732900721
ENST00000381750	0.09980426556758794	0.3002518822976379	0.3002518822976379	0.19988770426954844	0.09980426556758794
ENST00000381756	0.1425866542682841	0.2856771493509572	0.07123056889121587	0.429275058598327	0.07123056889121587
ENST00000381769	0.0906975977778729	0.18158837482365056	0.18158837482365056	0.45542805479695303	0.0906975977778729
ENST00000381774	0.22182549935462456	0.11056286486497524	0.11056286486497524	0.44648590605044974	0.11056286486497524
ENST00000381775	0.04236813617509012	0.04236813617509012	0.12776699278902365	0.6597297420717725	0.12776699278902365
ENST00000381781	0.10592363984690939	0.14143931636206072	0.14143931636206072	0.5759931375754083	0.03520458985356087
ENST00000381782	0.15281111788465473	0.10173245525640595	0.12725400151511887	0.5928221748881799	0.02538025045564057
ENST00000381792	0.10297337255970743	0.1373828092306935	0.1373828092306935	0.5536545134792383	0.06860649549966731
ENST00000381793	0.24999982419787362	0.12489522200634684	0.12489522200634684	0.37531450978308584	0.12489522200634684
ENST00000381801	0.1427370189564049	0.1427370189564049	0.28589447156539266	0.28589447156539266	0.1427370189564049
ENST00000381809	0.11077968090495754	0.33383047864256366	0.11077968090495754	0.33383047864256366	0.11077968090495754
ENST00000381810	0.2499962585680918	0.12451736250696414	0.12451736250696414	0.3764516539110159	0.12451736250696414
ENST00000381812	0.2354998156288299	0.2354998156288299	0.11725096155467903	0.2354998156288299	0.17624959155883121
ENST00000381831	0.15347329482953848	0.07665232136070993	0.19194725834390466	0.501274804105137	0.07665232136070993
ENST00000381854	0.3002919144275935	0.09977318916901355	0.09977318916901355	0.3002919144275935	0.1998697928067859
ENST00000381870	0.16649409776600493	0.33381652778528664	0.16649409776600493	0.25005125643075526	0.08314402025194827
ENST00000381883	0.16590762570399	0.08275049386896816	0.16590762570399	0.5026837608540836	0.08275049386896816
ENST00000381894	0.09064111828051384	0.2730294908447541	0.2730294908447541	0.18164995001498904	0.18164995001498904
ENST00000381897	0.027586961850686244	0.11049775400116889	0.13818480461603286	0.6408946859288522	0.08283579360325986
ENST00000381916	0.061964186478521706	0.030966172325235426	0.09299410801176104	0.7521113467059601	0.061964186478521706
ENST00000381920	0.11906940614063578	0.11906940614063578	0.1589548056027328	0.5633138989778594	0.039592483138136084
ENST00000381922	0.1246469279887334	0.18718110283274342	0.18718110283274342	0.43873742877438915	0.062253437571390666
ENST00000381930	0.2728276351739964	0.2728276351739964	0.18176238814694437	0.18176238814694437	0.09081995335811836
ENST00000381937	0.11097259938205176	0.3336662098021214	0.22219429571688756	0.22219429571688756	0.11097259938205176
ENST00000381938	0.09429492093296038	0.14167917212949385	0.09429492093296038	0.575436065071625	0.09429492093296038
ENST00000381962	0.2221321892955329	0.2221321892955329	0.11067223994648845	0.3343911415159573	0.11067223994648845
ENST00000381967	0.13310891552719487	0.26665141134927384	0.13310891552719487	0.4006303213319241	0.06650043626441235
ENST00000381968	0.26500583497300745	0.11701917091486597	0.20558003885236312	0.3247435789588956	0.08765137630086786
ENST00000381971	0.286022279414784	0.14265181372347735	0.14265181372347735	0.286022279414784	0.14265181372347735
ENST00000381980	0.08609663859413819	0.08609663859413819	0.25993161467867926	0.5248944749841626	0.0429806331488818
ENST00000381989	0.09168852388964585	0.09168852388964585	0.1531462926091498	0.6227996112868283	0.04067704832473021
ENST00000382004	0.2857972698482303	0.2857972698482303	0.1428018201011798	0.1428018201011798	0.1428018201011798
ENST00000382021	0.14216986267346357	0.04729879034667406	0.14216986267346357	0.5736728567997167	0.09468862750668197
ENST00000382031	0.08208563355118612	0.10035996208679494	0.11864635288633603	0.6076867604450242	0.09122129103065893
ENST00000382040	0.12446045400704904	0.18694736005989732	0.06214498001057269	0.5019867519154319	0.12446045400704904
ENST00000382044	0.1286448981400909	0.1286448981400909	0.16088914091069606	0.5014801581521189	0.08034090465700329
ENST00000382051	0.09599227559576737	0.09599227559576737	0.1280827392453744	0.6479816686863631	0.03195104087672771
ENST00000382080	0.16657866933554732	0.16657866933554732	0.3336853226578108	0.16657866933554732	0.16657866933554732
ENST00000382082	0.3831583149900026	0.3831583149900026	0.029150510642722352	0.11692169560523696	0.0876111637720356
ENST00000382085	0.12829659979408486	0.12829659979408486	0.35611752144350595	0.32330979116618	0.06397948780214419
ENST00000382100	0.2103095726785153	0.10503092899697633	0.10503092899697633	0.47459764033055585	0.10503092899697633
ENST00000382103	0.1330053215683286	0.1330053215683286	0.0664366858789873	0.4678462387424381	0.19970643224191736
ENST00000382110	0.07099422016876054	0.10656351150456056	0.21356168163477907	0.5734074936040808	0.03547309308781905
ENST00000382114	0.14273018986430042	0.14273018986430042	0.14273018986430042	0.42907924054279833	0.14273018986430042
ENST00000382119	0.07581488946323442	0.15211422240084896	0.07581488946323442	0.6204411092094477	0.07581488946323442
ENST00000382142	0.09075362741260525	0.09075362741260525	0.18164939055658885	0.4551939640616118	0.18164939055658885
ENST00000382192	0.12014251336811894	0.09002560983383678	0.15031392716477565	0.6095634014617171	0.029954548171551534
ENST00000382208	0.15134307194200175	0.0752044158576435	0.0752044158576435	0.5469050244007095	0.15134307194200175
ENST00000382291	0.15312664112158209	0.2302456682391962	0.0763792734081223	0.4638691438229773	0.0763792734081223
ENST00000382303	0.15641153317774859	0.254644714748158	0.11722108419149874	0.45222217944916926	0.019500488433425302
ENST00000382361	0.1426943886320152	0.1426943886320152	0.2859584170519772	0.2859584170519772	0.1426943886320152
ENST00000382363	0.09980481135703265	0.30025117932135537	0.19988801864322392	0.30025117932135537	0.09980481135703265
ENST00000382373	0.10465196495315082	0.21008492194168402	0.15727009158020955	0.4233410565718049	0.10465196495315082
ENST00000382409	0.22219623547552886	0.1109821488458647	0.3336432313572128	0.22219623547552886	0.1109821488458647
ENST00000382438	0.09968117482877152	0.30010459480842167	0.09968117482877152	0.4008518807052639	0.09968117482877152
ENST00000382477	0.09837474331602074	0.09837474331602074	0.04909278032545438	0.7050649527170498	0.04909278032545438
ENST00000382483	0.1124111834691212	0.12498482450785023	0.1628071253770535	0.5562412356730221	0.043555630972953036
ENST00000382487	0.1102695921547294	0.0734112894747926	0.22146195312790892	0.4845875730878396	0.1102695921547294
ENST00000382496	0.05863096006926476	0.05863096006926476	0.17606138693902873	0.648045732853177	0.05863096006926476
ENST00000382519	0.14263862228426027	0.28604206657360953	0.28604206657360953	0.14263862228426027	0.14263862228426027
ENST00000382564	0.1664345376957543	0.1664345376957543	0.1664345376957543	0.33426184921698265	0.1664345376957543
ENST00000382580	0.12487126650766606	0.2499997345698354	0.12487126650766606	0.3753864659071664	0.12487126650766606
ENST00000382592	0.14250426124028842	0.19009669513324967	0.047456000712417894	0.572487042201626	0.047456000712417894
ENST00000382622	0.33364398922076677	0.16658900269480834	0.16658900269480834	0.16658900269480834	0.16658900269480834
ENST00000382643	0.14272366245787724	0.14272366245787724	0.2859145063131842	0.2859145063131842	0.14272366245787724
ENST00000382666	0.11072553426384404	0.22194427966179767	0.4458791175466701	0.11072553426384404	0.11072553426384404
ENST00000382713	0.16657838968207347	0.16657838968207347	0.16657838968207347	0.33368644127170605	0.16657838968207347
ENST00000382723	0.12479608392367672	0.12479608392367672	0.37561241462315464	0.24999933360581528	0.12479608392367672
ENST00000382743	0.17337101716716102	0.17337101716716102	0.17337101716716102	0.436705653863171	0.043181294635345875
ENST00000382751	0.10459117314800039	0.07316456683283767	0.13606016195249152	0.6025486979139127	0.08363540015275765
ENST00000382753	0.12472242621024851	0.25018504919316764	0.25018504919316764	0.25018504919316764	0.12472242621024851
ENST00000382758	0.16595698857669788	0.16595698857669788	0.08278817597344702	0.5025096708997102	0.08278817597344702
ENST00000382771	0.19984069491723855	0.09978852626680319	0.19984069491723855	0.40074155763191655	0.09978852626680319
ENST00000382824	0.14259690131984187	0.14259690131984187	0.42961239472063245	0.14259690131984187	0.14259690131984187
ENST00000382865	0.21114354757245374	0.17256125541485312	0.13406498850622017	0.4249012065625315	0.05732900194394162
ENST00000382936	0.09046152796969069	0.09046152796969069	0.1812281544189114	0.5473872616720166	0.09046152796969069
ENST00000382998	0.08318362940384513	0.16650509421355822	0.16650509421355822	0.4173010879554803	0.16650509421355822
ENST00000383045	0.1247114625033947	0.1247114625033947	0.1247114625033947	0.5011541499864213	0.1247114625033947
ENST00000383202	0.1666446499316491	0.3334214002734036	0.1666446499316491	0.1666446499316491	0.1666446499316491
ENST00000383233	0.24999631580001946	0.12452106106066586	0.12452106106066586	0.37644050101798293	0.12452106106066586
ENST00000383263	0.1575357505181174	0.10492571099780591	0.2630520391324532	0.42207258311198576	0.05241391623963791
ENST00000383366	0.14212547812925264	0.07095307416973601	0.14212547812925264	0.5738428954020226	0.07095307416973601
ENST00000383418	0.056749910485415216	0.11399545965046991	0.056749910485415216	0.7157548088932845	0.056749910485415216
ENST00000383463	0.25006956817613457	0.16643159280562558	0.16643159280562558	0.3339915440078403	0.08307570220477394
ENST00000383467	0.12484624818690394	0.2501025012087307	0.2501025012087307	0.2501025012087307	0.12484624818690394
ENST00000383472	0.2859471273054124	0.1903703977013626	0.09505516426423577	0.2859471273054124	0.1426801834235769
ENST00000383572	0.1163355062637978	0.29490365150170667	0.17530621471877203	0.35555127690369526	0.057903350612028344
ENST00000383579	0.16592422307917998	0.1326322438538517	0.1326322438538517	0.5357332344445975	0.0330780547685193
ENST00000383701	0.12434514588177102	0.12434514588177102	0.062106290829956605	0.6270971265765446	0.062106290829956605
ENST00000383738	0.28590279334800794	0.14273147110132806	0.28590279334800794	0.14273147110132806	0.14273147110132806
ENST00000383763	0.09982765184836803	0.09982765184836803	0.09982765184836803	0.6006893926065279	0.09982765184836803
ENST00000383768	0.21382751397616073	0.14215161961922	0.21382751397616073	0.39480407342709173	0.035389279001366875
ENST00000383791	0.12477129399534767	0.12477129399534767	0.12477129399534767	0.5009148240186094	0.12477129399534767
ENST00000383794	0.09069819823443494	0.09069819823443494	0.3639527026483476	0.3639527026483476	0.09069819823443494
ENST00000383801	0.27292769630359076	0.18170668890006939	0.0907312295926796	0.27292769630359076	0.18170668890006939
ENST00000383817	0.09961087107281763	0.09961087107281763	0.401040182418969	0.30012720436257806	0.09961087107281763
ENST00000383820	0.12934683491118754	0.21629866182340554	0.08608806069673683	0.5252936773014395	0.042972765267230636
ENST00000383836	0.05528407001544147	0.05528407001544147	0.05528407001544147	0.7788637199382342	0.05528407001544147
ENST00000388712	0.099445104914415	0.14935906204034183	0.14935906204034183	0.5023916660904864	0.099445104914415
