Id	HS_Subs	PT_Subs	GG_Subs	NL_Subs	#1#_Subs
ENST00000369516	0.4471458408781454	0.43840725829923327	0.22380399465914602	0.048023211665995616	0.33134370313342704
ENST00000369519	0.13666368772895088	0.0016083818541098355	0.0511625313134548	1.0036523489091109e-05	0.0020921430335992847
ENST00000369522	0.48971942600154617	0.19914108361752547	0.3262851234164922	0.3388573153881518	0.010422723834140472
ENST00000369528	0.4513086520802671	0.439684558053436	0.49542883544816546	0.29483663823807615	0.3361156445475516
ENST00000369529	0.42262953726046637	0.19884244751526303	0.49142835055525785	0.21443851285353643	0.4422806513402664
ENST00000369534	0.27076136916820814	0.28507583229840805	0.1987005649811352	0.10952710178579594	0.4832023671918641
ENST00000369536	0.37947322195746	0.39634538388974727	0.3041857723312862	0.2825338322416558	0.44328934196295405
ENST00000369550	0.4964107134473327	0.49664072959510736	0.42628382969625583	0.45524893851625625	0.3736875256663743
ENST00000369552	0.49652798307920293	0.49702847934260846	0.4350539851409889	0.4564584867119245	0.37032567924261556
ENST00000369562	0.22242676336095996	0.22476746423367022	0.05652242157973723	0.4224025613768539	0.16904656355920217
ENST00000369569	0.30324871305945644	0.1285636156002622	0.3890412156407327	0.45357063576979745	0.340344165650727
ENST00000369577	0.04988251413563221	0.07090169007249847	0.2632970478708829	0.04866106594694374	0.20764272071293832
ENST00000369583	0.3420902684788771	0.33586581499595924	0.08007628798499061	0.02959309902160403	0.4778308882355672
ENST00000369603	0.1883917293972679	0.44105254730324595	0.495373154464206	0.05014041853128832	0.33399255097987973
ENST00000369604	0.020863726859293653	0.2428662569688832	0.12576898661826313	0.00473564308151459	0.14090723415791778
ENST00000369620	0.14911742640211384	0.49782102875908824	0.0934214582131741	0.0741725747282373	0.3757002252251951
ENST00000369622	0.4501015478369714	0.4420446920362451	0.22032547159480426	0.041390713831958935	0.3357963819411316
ENST00000369626	0.20156988072465265	0.07819332654184748	0.02798894313960336	0.26614348398426113	0.3895881644021517
ENST00000369653	0.3298641525245803	0.3360625222967717	0.40808304479478763	0.3789038251875198	0.2220266597928418
ENST00000369663	0.24228063172365433	0.4129503718129432	0.04927056108921689	0.006008402075417869	0.27257452651605296
ENST00000369681	0.01316018275084988	0.0114439525557528	0.4420777539270048	0.04098944209692182	0.4729326975647448
ENST00000369682	0.3444466077248495	0.1570029373719357	0.20146416591113414	0.03271481518253775	0.2062246671369542
ENST00000369684	0.382756458945418	0.391287890752698	0.3093742388448003	0.27498859782243334	0.4381062134677395
ENST00000369689	0.4662007909498189	0.45525332594557044	0.4404425626233389	0.3195047018041727	0.2990703728299039
ENST00000369694	0.2792956630166629	0.375748053568618	0.202653962888793	0.28379619587984994	0.10917775746861413
ENST00000369700	0.2995404256349724	0.23653678863323563	0.0055712955146366505	0.06421563325461789	0.1649671315432159
ENST00000369702	0.3734743641430226	0.1481118701506362	0.4231901765918029	0.41669903524608687	0.017974493151556997
ENST00000369704	0.11460319251100654	0.00553602191503341	0.11554799702063934	0.2441951725482009	0.3962762963725117
ENST00000369705	0.3302995562364687	0.34129809603713085	0.07222843215029999	0.3039124589652098	0.24071049499222952
ENST00000369722	0.4492245825363177	0.13502606570376452	0.34405754311424097	0.2664271797563385	0.33638290125484166
ENST00000369727	0.2691086168390287	0.4967685460362093	0.3900574471055751	0.439159566312992	0.3710405311933165
ENST00000369738	0.1461380206941401	0.2715463675109093	0.3909556682548008	0.35481457852943465	0.3683946728599933
ENST00000369747	0.15605018594650832	0.002611574163749265	0.41298803265433814	0.18246475468128992	0.077706768864023
ENST00000369755	0.49151965876866305	0.08764321203390307	0.4456772418288576	0.30086089225197254	0.417480442278945
ENST00000369756	0.4395644001675376	0.44355763413496474	0.36106841238098386	0.3984281389022424	0.41052274300244684
ENST00000369762	0.18350802406601108	0.24250600402295192	0.05878830871354205	0.03869215934814679	0.40668300184643563
ENST00000369763	0.3712517193626409	0.38163362945539536	0.26028676652231886	0.2636210361190817	0.2663702403268683
ENST00000369768	0.4072554990344483	0.10080687955296952	0.2369230522719203	0.4615600544876808	0.36373399797481615
ENST00000369774	0.4040685075714475	0.06231752801835318	0.4906793248202145	0.18890451361801597	0.2323808193867224
ENST00000369780	0.2789962327268395	0.0005045920189821572	0.19001124055363594	6.740941955504436e-05	0.4818212080359351
ENST00000369787	0.27189003760446384	0.16134976937165724	0.3499115083916826	0.4357305081464085	0.3702294841110343
ENST00000369795	0.44725409045261655	0.44279334387962804	0.49563621095466903	0.2940337053435366	0.3323085121455339
ENST00000369798	0.3440887332527289	0.4392091935454514	0.3926864741820283	0.3485931458073642	0.4689496314308329
ENST00000369805	0.16211303938372013	0.38888980761775366	0.22092621273794122	0.04972889709777001	0.21751656186419754
ENST00000369807	0.42477528338208437	0.2388209960122516	0.1498035633497311	0.18836232319616364	0.44297244458952656
ENST00000369816	0.43995572796596394	0.4485499619245861	0.3628510099814134	0.3980804150736019	0.40705878555560226
ENST00000369817	0.18962839864848124	0.4423477438974907	0.4952529000802536	0.0547593451353309	0.33543450893469906
ENST00000369839	0.27206126999616387	0.3740759836181753	0.19226104642156622	0.27834432444531076	0.484092524800863
ENST00000369846	0.48708632633650956	0.023198617828325798	0.05148259987559379	0.010356245636256225	0.185120019671353
ENST00000369849	0.26864362566987543	0.44845083441882216	0.3590170157755084	0.3410003148272565	0.4075805918025603
ENST00000369868	0.19688175438425715	0.4547534958250312	0.11207534631793908	0.272591793956782	0.28694486527657426
ENST00000369870	0.12056064277749862	0.2311442598070786	0.4519064873262309	0.10673056785544016	0.21012021008491666
ENST00000369872	0.49638790565183566	0.4968705372490109	0.10253673444956102	0.013348969350006805	0.37095930980549785
ENST00000369878	0.4387993939461196	0.4478088685724727	0.359985083185338	0.39638341172108815	0.4051692781975583
ENST00000369880	0.3820078231247453	0.37158630385429425	0.23866884635538071	0.09795730401155295	0.4836760445412456
ENST00000369886	0.3873502587343223	0.39101630253671293	0.3525097264924808	0.24016122252179667	0.1890244122167971
ENST00000369888	0.028731375347308435	0.26579680029750363	0.10436570319677119	0.17331446789119676	0.46953115821344416
ENST00000369893	0.224540991645222	0.41167450390986443	0.1568161125245336	0.17463974666612608	0.4457202233814832
ENST00000369902	0.4389949702701366	0.45099980036676696	0.3016183209106672	0.33866361313228005	0.4084631666248641
ENST00000369915	0.1026342670663174	0.16419034441317965	0.017794625505535122	0.30362131577032686	0.33503588939134876
ENST00000369916	0.18837448656474043	0.07513269701961972	0.4493794208671431	0.43673351362746315	0.3129079612354942
ENST00000369923	0.4392124584205188	0.2580604729826377	0.29967660897160475	0.10598444139301688	0.406117892866797
ENST00000369937	0.4466073235103789	0.18179471833135502	0.49528897277826117	0.04203363482117234	0.335838697418123
ENST00000369939	0.22234734072365825	0.3941776703349115	0.23231068452333675	0.4789230192838043	0.2439555236217042
ENST00000369940	0.15789194904293147	0.3392910859225086	0.24017443812963024	0.3805515108622394	0.47958642536822466
ENST00000369947	0.38375501093864806	0.3926135506177273	0.3600844305813121	0.24305721548786902	0.19764048437924325
ENST00000369950	0.49403117129507285	0.33116467243453174	0.0717973872343422	0.05235860392228266	0.0002872276851499376
ENST00000369966	0.29874953072902477	0.3119440824470238	0.18622438619450654	0.05422380043461754	0.2171320909366124
ENST00000369980	0.30621139542844	0.13625529721939927	0.3543950779546353	0.021547103975599047	0.008480409420630679
ENST00000369981	0.06854580221305638	0.2642130729345705	0.009097008220850458	0.4964498667935066	0.4693290320625798
ENST00000369982	0.4243337898914715	0.41366579891723754	0.4922811563882282	0.41296139087976436	0.44647430551390327
ENST00000369983	0.4925479002709609	0.27897525217046026	0.16320949328938178	0.40713555894670367	0.3258075083759833
ENST00000369984	0.32216059338214215	0.20472896940411534	0.4373200717914736	0.48696412745679096	0.4763844947388271
ENST00000370001	0.44813600057887554	0.19613096566142835	0.21003723178012756	0.15651240456811832	0.494723800327661
ENST00000370005	0.47476820103584116	0.14289470722587816	0.40759471220643295	0.32746279228628483	0.19161873748876468
ENST00000370008	0.4934733691387393	0.17125432222059672	0.0806714210806243	0.07063643152915285	0.3745527591478829
ENST00000370017	0.07376049664123398	0.38666089509233137	0.25349018506724547	0.36084874371382336	0.02527206534082389
ENST00000370025	0.32612635059903694	0.3452749609364766	0.25467294368591586	0.18286451110413543	0.4798894707212325
ENST00000370028	0.15432640501808687	0.010131591723745208	0.25476032692130557	0.01621528418575755	0.42108650193995
ENST00000370031	0.10195671662719036	0.17020006307949503	0.31601610199865576	0.46237215763412254	0.3660895948867371
ENST00000370033	0.44538288080723343	0.4376869429042293	0.22182194252498716	0.04593802378476789	0.3246790610668999
ENST00000370035	0.4470167348460318	0.4426007770210085	0.49561380821418044	0.2931825780398426	0.3449952020603536
ENST00000370073	0.4455193914830158	0.44063871625532963	0.4953772451839524	0.2891410593941417	0.3439994899404274
ENST00000370078	0.49687902059018074	0.49649305720608367	0.25798560230085354	0.19082957394707462	0.3774611506893731
ENST00000370081	0.2780974816328835	0.3735554396880339	0.45646626118933015	0.016005011190817386	0.03935241602411746
ENST00000370109	0.18907219617097992	0.2031292336548451	0.15119739644562197	0.46962720749763165	0.40435309000719116
ENST00000370110	0.49609741515004663	0.4968793492877994	0.2707719285189523	0.18389506654459786	0.3718339437183812
ENST00000370112	0.2581177455227708	0.08997898695332512	0.3627837363359351	0.002642878859318119	0.4031475182408023
ENST00000370113	0.310775454027286	0.3947050257497516	0.3584473091454872	0.2294678280878935	0.4394697501713096
ENST00000370132	0.3398461746953254	0.3346820681163052	0.40895248226432157	0.3798861885954026	0.47862436491494875
ENST00000370141	0.13018129479331148	0.1521773516615038	0.20021724295550725	0.17355278308935557	0.3374273462972989
ENST00000370151	0.20509193345087973	0.19661705728522078	0.1578336783777186	0.19741386213896933	0.44037284710632596
ENST00000370167	0.07914824710714341	0.37040541748309214	0.19573322276476246	0.11222646763976424	0.48271472744770655
ENST00000370169	0.223031820967952	0.29111584245752353	0.36916806773470057	0.25783401190200295	0.13578216997512543
ENST00000370177	0.2810049533576865	0.2768336442545223	0.0012484285682660792	4.389001453241175e-05	0.4711946723903902
ENST00000370187	0.4422836644098509	0.24855794984468227	0.3072209405533033	0.10900477033161454	0.40508941916485414
ENST00000370192	0.28099485797171664	0.2899402011780675	0.45807044310426154	0.26654134544370484	0.48308986378525204
ENST00000370200	0.060987740631762384	0.4628424563136089	0.06931984148691228	0.34485330982784645	0.32945094945971853
ENST00000370202	0.10141673721207117	0.45481016843916766	0.10453001748536955	0.32385457015926744	0.4074048796212993
ENST00000370205	0.4651033003840398	0.10737362255571736	0.11101996944750703	0.14872207481639355	0.2899869238589683
ENST00000370206	0.18353090702063068	0.4385564720001405	0.49550916826771113	0.0490956497991895	0.3304732538542349
ENST00000370211	0.18742807558374253	0.2845513307158464	0.45726672885465514	0.286964377962569	0.48060878273707125
ENST00000370214	0.4967605001098451	0.49658623612602487	0.4292852391028579	0.45687785284275106	0.3666716655932827
ENST00000370223	0.09095797191471883	0.32180633020532823	0.23871596916961063	0.45815118579995234	0.29710924558385665
ENST00000370225	0.31450246016152894	0.42915309769684745	0.24595792999744948	0.4039587241803254	0.020695529451494592
ENST00000370238	0.43662971893896335	0.44892691596051004	0.316650817127065	0.33906049982254094	0.4052697942138308
ENST00000370242	0.21382022746023638	0.4125627121252839	0.49182723135267264	0.36970216563917235	0.44278654294563125
ENST00000370263	0.4795390798302593	0.16951838600182734	0.17834759441828785	0.48007376387331163	0.3449852200186057
ENST00000370269	0.3079875515021331	0.061475761903390734	0.4619804563450023	0.10219718463297855	0.002089019290288987
ENST00000370276	0.002312448842464065	0.18068462849903483	0.3780440911051748	0.0070409340876908715	0.03006844405164712
ENST00000370282	0.26732340085625395	0.44534517899950254	0.3607551516161117	0.3403069775292236	0.4085526867170008
ENST00000370298	0.49676911297440696	0.4965621805898234	0.43014336636785333	0.45537870860871915	0.37328234268042143
ENST00000370310	0.44793794310389023	0.4421988746556942	0.4957394577844471	0.03976721378266995	0.13230558920904018
ENST00000370314	0.4389573546399607	0.44665170743357746	0.3606490881724747	0.39353194638950617	0.4077292764068758
ENST00000370315	0.19135381468302987	0.1855297905391044	1.8595436571952141e-09	7.196196334933856e-05	0.09500118028507598
ENST00000370316	0.22504247655232967	0.3393553504639464	0.14676293606290175	0.06157094782780399	0.41928019683136514
ENST00000370328	0.4426211380198485	0.30446610950635916	0.18667656864893795	0.12257619975375789	0.20267862851542323
ENST00000370336	0.18534629259897678	0.4111853689652413	0.4524067521952782	0.13411005756399502	0.24902830000110188
ENST00000370345	0.25140645968660197	0.27179191640019007	0.393166070100572	0.21836086251566744	0.37041828110215214
ENST00000370350	0.286245065814521	0.04400784584365389	0.33634241947778254	0.12942512482907953	0.2037981408120242
ENST00000370351	0.40785334742868157	0.05754391708381938	0.03235839220200396	0.15463826140231252	0.24308084411190417
ENST00000370355	0.27535671226254516	0.49624936066263214	0.39536177138938866	0.43941375427023577	0.36780815968395897
ENST00000370357	0.08897121063804758	0.48140925540632357	0.005673158296732407	0.0018065673954193863	0.08570449489239607
ENST00000370360	0.401171316867891	0.3427768154633599	0.29490756677856644	0.48038481412412204	0.2522169186014489
ENST00000370361	0.46640114597281107	0.2308298917930292	0.055166101197949305	0.0017463464042871552	0.4038363875338064
ENST00000370375	0.4487445850804823	0.44155012098346846	0.4951228351756438	0.2934122485401276	0.3237337168970944
ENST00000370383	0.4461047183638681	0.18179248359040578	0.4954928174053803	0.03968471949241647	0.33851662092092993
ENST00000370397	0.26075844453073815	0.4466431772527439	0.3661159397531538	0.34059472794682205	0.41001473755819606
ENST00000370418	0.2900620316833531	0.2955553555484567	0.3555036968629829	0.05421129866547111	0.4408690321022158
ENST00000370425	0.1764291093812868	0.28255707681961073	0.31171785937626006	0.4976092969343767	0.31982898064486764
ENST00000370435	0.3606650066199537	0.19866548886917218	0.29181847786551485	0.44468449240238284	0.1188716371230002
